r				LJ (rc=3)		WHDF (rc=2)		WHDF (rc=1.2)	tWF (rc=3)		
1.830000e+00 	-9.818589e-02 	-2.651266e-02 	0 	-6.007231e-03 	
1.831000e+00 	-9.785590e-02 	-2.617029e-02 	0 	-5.978546e-03 	
1.832000e+00 	-9.752711e-02 	-2.583053e-02 	0 	-5.950023e-03 	
1.833000e+00 	-9.719952e-02 	-2.549338e-02 	0 	-5.921660e-03 	
1.834000e+00 	-9.687311e-02 	-2.515882e-02 	0 	-5.893458e-03 	
1.835000e+00 	-9.654789e-02 	-2.482686e-02 	0 	-5.865414e-03 	
1.836000e+00 	-9.622384e-02 	-2.449748e-02 	0 	-5.837528e-03 	
1.837000e+00 	-9.590098e-02 	-2.417067e-02 	0 	-5.809799e-03 	
1.838000e+00 	-9.557928e-02 	-2.384643e-02 	0 	-5.782226e-03 	
1.839000e+00 	-9.525875e-02 	-2.352475e-02 	0 	-5.754807e-03 	
1.840000e+00 	-9.493938e-02 	-2.320562e-02 	0 	-5.727542e-03 	
1.841000e+00 	-9.462116e-02 	-2.288903e-02 	0 	-5.700430e-03 	
1.842000e+00 	-9.430410e-02 	-2.257498e-02 	0 	-5.673469e-03 	
1.843000e+00 	-9.398819e-02 	-2.226345e-02 	0 	-5.646659e-03 	
1.844000e+00 	-9.367341e-02 	-2.195445e-02 	0 	-5.619998e-03 	
1.845000e+00 	-9.335978e-02 	-2.164795e-02 	0 	-5.593486e-03 	
1.846000e+00 	-9.304728e-02 	-2.134396e-02 	0 	-5.567121e-03 	
1.847000e+00 	-9.273591e-02 	-2.104247e-02 	0 	-5.540904e-03 	
1.848000e+00 	-9.242566e-02 	-2.074347e-02 	0 	-5.514832e-03 	
1.849000e+00 	-9.211653e-02 	-2.044694e-02 	0 	-5.488904e-03 	
1.850000e+00 	-9.180852e-02 	-2.015289e-02 	0 	-5.463121e-03 	
1.851000e+00 	-9.150161e-02 	-1.986131e-02 	0 	-5.437480e-03 	
1.852000e+00 	-9.119582e-02 	-1.957218e-02 	0 	-5.411982e-03 	
1.853000e+00 	-9.089113e-02 	-1.928550e-02 	0 	-5.386624e-03 	
1.854000e+00 	-9.058753e-02 	-1.900127e-02 	0 	-5.361406e-03 	
1.855000e+00 	-9.028503e-02 	-1.871947e-02 	0 	-5.336328e-03 	
1.856000e+00 	-8.998362e-02 	-1.844010e-02 	0 	-5.311387e-03 	
1.857000e+00 	-8.968329e-02 	-1.816314e-02 	0 	-5.286585e-03 	
1.858000e+00 	-8.938404e-02 	-1.788860e-02 	0 	-5.261918e-03 	
1.859000e+00 	-8.908587e-02 	-1.761646e-02 	0 	-5.237387e-03 	
1.860000e+00 	-8.878877e-02 	-1.734673e-02 	0 	-5.212991e-03 	
1.861000e+00 	-8.849274e-02 	-1.707938e-02 	0 	-5.188729e-03 	
1.862000e+00 	-8.819777e-02 	-1.681441e-02 	0 	-5.164599e-03 	
1.863000e+00 	-8.790386e-02 	-1.655181e-02 	0 	-5.140602e-03 	
1.864000e+00 	-8.761100e-02 	-1.629159e-02 	0 	-5.116736e-03 	
1.865000e+00 	-8.731920e-02 	-1.603372e-02 	0 	-5.093000e-03 	
1.866000e+00 	-8.702844e-02 	-1.577820e-02 	0 	-5.069394e-03 	
1.867000e+00 	-8.673873e-02 	-1.552503e-02 	0 	-5.045916e-03 	
1.868000e+00 	-8.645005e-02 	-1.527420e-02 	0 	-5.022566e-03 	
1.869000e+00 	-8.616240e-02 	-1.502569e-02 	0 	-4.999344e-03 	
1.870000e+00 	-8.587579e-02 	-1.477951e-02 	0 	-4.976247e-03 	
1.871000e+00 	-8.559020e-02 	-1.453565e-02 	0 	-4.953276e-03 	
1.872000e+00 	-8.530564e-02 	-1.429409e-02 	0 	-4.930430e-03 	
1.873000e+00 	-8.502209e-02 	-1.405483e-02 	0 	-4.907707e-03 	
1.874000e+00 	-8.473956e-02 	-1.381787e-02 	0 	-4.885108e-03 	
1.875000e+00 	-8.445803e-02 	-1.358319e-02 	0 	-4.862631e-03 	
1.876000e+00 	-8.417752e-02 	-1.335079e-02 	0 	-4.840275e-03 	
1.877000e+00 	-8.389800e-02 	-1.312066e-02 	0 	-4.818040e-03 	
1.878000e+00 	-8.361948e-02 	-1.289279e-02 	0 	-4.795924e-03 	
1.879000e+00 	-8.334196e-02 	-1.266719e-02 	0 	-4.773928e-03 	
1.880000e+00 	-8.306542e-02 	-1.244383e-02 	0 	-4.752051e-03 	
1.881000e+00 	-8.278987e-02 	-1.222271e-02 	0 	-4.730291e-03 	
1.882000e+00 	-8.251531e-02 	-1.200383e-02 	0 	-4.708647e-03 	
1.883000e+00 	-8.224172e-02 	-1.178718e-02 	0 	-4.687120e-03 	
1.884000e+00 	-8.196910e-02 	-1.157275e-02 	0 	-4.665709e-03 	
1.885000e+00 	-8.169746e-02 	-1.136053e-02 	0 	-4.644412e-03 	
1.886000e+00 	-8.142678e-02 	-1.115052e-02 	0 	-4.623229e-03 	
1.887000e+00 	-8.115707e-02 	-1.094271e-02 	0 	-4.602159e-03 	
1.888000e+00 	-8.088831e-02 	-1.073709e-02 	0 	-4.581202e-03 	
1.889000e+00 	-8.062051e-02 	-1.053366e-02 	0 	-4.560356e-03 	
1.890000e+00 	-8.035366e-02 	-1.033241e-02 	0 	-4.539622e-03 	
1.891000e+00 	-8.008776e-02 	-1.013333e-02 	0 	-4.518998e-03 	
1.892000e+00 	-7.982281e-02 	-9.936410e-03 	0 	-4.498484e-03 	
1.893000e+00 	-7.955879e-02 	-9.741651e-03 	0 	-4.478079e-03 	
1.894000e+00 	-7.929571e-02 	-9.549042e-03 	0 	-4.457782e-03 	
1.895000e+00 	-7.903357e-02 	-9.358577e-03 	0 	-4.437593e-03 	
1.896000e+00 	-7.877235e-02 	-9.170249e-03 	0 	-4.417511e-03 	
1.897000e+00 	-7.851206e-02 	-8.984051e-03 	0 	-4.397535e-03 	
1.898000e+00 	-7.825269e-02 	-8.799976e-03 	0 	-4.377664e-03 	
1.899000e+00 	-7.799424e-02 	-8.618017e-03 	0 	-4.357899e-03 	
1.900000e+00 	-7.773670e-02 	-8.438167e-03 	0 	-4.338238e-03 	
1.901000e+00 	-7.748007e-02 	-8.260420e-03 	0 	-4.318681e-03 	
1.902000e+00 	-7.722435e-02 	-8.084768e-03 	0 	-4.299227e-03 	
1.903000e+00 	-7.696954e-02 	-7.911205e-03 	0 	-4.279875e-03 	
1.904000e+00 	-7.671563e-02 	-7.739724e-03 	0 	-4.260625e-03 	
1.905000e+00 	-7.646261e-02 	-7.570318e-03 	0 	-4.241476e-03 	
1.906000e+00 	-7.621049e-02 	-7.402981e-03 	0 	-4.222428e-03 	
1.907000e+00 	-7.595925e-02 	-7.237705e-03 	0 	-4.203479e-03 	
1.908000e+00 	-7.570890e-02 	-7.074484e-03 	0 	-4.184630e-03 	
1.909000e+00 	-7.545944e-02 	-6.913312e-03 	0 	-4.165879e-03 	
1.910000e+00 	-7.521085e-02 	-6.754181e-03 	0 	-4.147227e-03 	
1.911000e+00 	-7.496314e-02 	-6.597085e-03 	0 	-4.128672e-03 	
1.912000e+00 	-7.471631e-02 	-6.442018e-03 	0 	-4.110213e-03 	
1.913000e+00 	-7.447034e-02 	-6.288972e-03 	0 	-4.091851e-03 	
1.914000e+00 	-7.422524e-02 	-6.137941e-03 	0 	-4.073585e-03 	
1.915000e+00 	-7.398100e-02 	-5.988918e-03 	0 	-4.055413e-03 	
1.916000e+00 	-7.373762e-02 	-5.841897e-03 	0 	-4.037337e-03 	
1.917000e+00 	-7.349509e-02 	-5.696871e-03 	0 	-4.019354e-03 	
1.918000e+00 	-7.325342e-02 	-5.553834e-03 	0 	-4.001464e-03 	
1.919000e+00 	-7.301259e-02 	-5.412779e-03 	0 	-3.983667e-03 	
1.920000e+00 	-7.277262e-02 	-5.273700e-03 	0 	-3.965962e-03 	
1.921000e+00 	-7.253348e-02 	-5.136590e-03 	0 	-3.948349e-03 	
1.922000e+00 	-7.229518e-02 	-5.001442e-03 	0 	-3.930827e-03 	
1.923000e+00 	-7.205772e-02 	-4.868250e-03 	0 	-3.913395e-03 	
1.924000e+00 	-7.182109e-02 	-4.737008e-03 	0 	-3.896054e-03 	
1.925000e+00 	-7.158529e-02 	-4.607709e-03 	0 	-3.878801e-03 	
1.926000e+00 	-7.135032e-02 	-4.480347e-03 	0 	-3.861638e-03 	
1.927000e+00 	-7.111617e-02 	-4.354915e-03 	0 	-3.844563e-03 	
1.928000e+00 	-7.088283e-02 	-4.231407e-03 	0 	-3.827576e-03 	
1.929000e+00 	-7.065032e-02 	-4.109817e-03 	0 	-3.810676e-03 	
1.930000e+00 	-7.041862e-02 	-3.990138e-03 	0 	-3.793862e-03 	
1.931000e+00 	-7.018772e-02 	-3.872364e-03 	0 	-3.777135e-03 	
1.932000e+00 	-6.995764e-02 	-3.756488e-03 	0 	-3.760494e-03 	
1.933000e+00 	-6.972836e-02 	-3.642504e-03 	0 	-3.743937e-03 	
1.934000e+00 	-6.949987e-02 	-3.530407e-03 	0 	-3.727466e-03 	
1.935000e+00 	-6.927219e-02 	-3.420189e-03 	0 	-3.711078e-03 	
1.936000e+00 	-6.904530e-02 	-3.311844e-03 	0 	-3.694774e-03 	
1.937000e+00 	-6.881920e-02 	-3.205367e-03 	0 	-3.678553e-03 	
1.938000e+00 	-6.859389e-02 	-3.100750e-03 	0 	-3.662415e-03 	
1.939000e+00 	-6.836937e-02 	-2.997988e-03 	0 	-3.646359e-03 	
1.940000e+00 	-6.814562e-02 	-2.897075e-03 	0 	-3.630385e-03 	
1.941000e+00 	-6.792266e-02 	-2.798004e-03 	0 	-3.614492e-03 	
1.942000e+00 	-6.770047e-02 	-2.700769e-03 	0 	-3.598679e-03 	
1.943000e+00 	-6.747905e-02 	-2.605364e-03 	0 	-3.582946e-03 	
1.944000e+00 	-6.725841e-02 	-2.511783e-03 	0 	-3.567294e-03 	
1.945000e+00 	-6.703853e-02 	-2.420020e-03 	0 	-3.551720e-03 	
1.946000e+00 	-6.681941e-02 	-2.330068e-03 	0 	-3.536225e-03 	
1.947000e+00 	-6.660106e-02 	-2.241921e-03 	0 	-3.520809e-03 	
1.948000e+00 	-6.638347e-02 	-2.155575e-03 	0 	-3.505470e-03 	
1.949000e+00 	-6.616663e-02 	-2.071021e-03 	0 	-3.490209e-03 	
1.950000e+00 	-6.595054e-02 	-1.988255e-03 	0 	-3.475024e-03 	
1.951000e+00 	-6.573520e-02 	-1.907271e-03 	0 	-3.459916e-03 	
1.952000e+00 	-6.552061e-02 	-1.828061e-03 	0 	-3.444884e-03 	
1.953000e+00 	-6.530676e-02 	-1.750621e-03 	0 	-3.429928e-03 	
1.954000e+00 	-6.509365e-02 	-1.674945e-03 	0 	-3.415046e-03 	
1.955000e+00 	-6.488128e-02 	-1.601026e-03 	0 	-3.400239e-03 	
1.956000e+00 	-6.466964e-02 	-1.528858e-03 	0 	-3.385507e-03 	
1.957000e+00 	-6.445874e-02 	-1.458436e-03 	0 	-3.370848e-03 	
1.958000e+00 	-6.424856e-02 	-1.389753e-03 	0 	-3.356262e-03 	
1.959000e+00 	-6.403912e-02 	-1.322805e-03 	0 	-3.341749e-03 	
1.960000e+00 	-6.383039e-02 	-1.257584e-03 	0 	-3.327309e-03 	
1.961000e+00 	-6.362239e-02 	-1.194085e-03 	0 	-3.312941e-03 	
1.962000e+00 	-6.341510e-02 	-1.132302e-03 	0 	-3.298644e-03 	
1.963000e+00 	-6.320853e-02 	-1.072229e-03 	0 	-3.284419e-03 	
1.964000e+00 	-6.300268e-02 	-1.013861e-03 	0 	-3.270264e-03 	
1.965000e+00 	-6.279753e-02 	-9.571922e-04 	0 	-3.256180e-03 	
1.966000e+00 	-6.259309e-02 	-9.022158e-04 	0 	-3.242166e-03 	
1.967000e+00 	-6.238935e-02 	-8.489266e-04 	0 	-3.228221e-03 	
1.968000e+00 	-6.218632e-02 	-7.973187e-04 	0 	-3.214345e-03 	
1.969000e+00 	-6.198398e-02 	-7.473865e-04 	0 	-3.200538e-03 	
1.970000e+00 	-6.178234e-02 	-6.991242e-04 	0 	-3.186799e-03 	
1.971000e+00 	-6.158140e-02 	-6.525261e-04 	0 	-3.173129e-03 	
1.972000e+00 	-6.138114e-02 	-6.075865e-04 	0 	-3.159526e-03 	
1.973000e+00 	-6.118157e-02 	-5.642998e-04 	0 	-3.145989e-03 	
1.974000e+00 	-6.098269e-02 	-5.226602e-04 	0 	-3.132520e-03 	
1.975000e+00 	-6.078449e-02 	-4.826622e-04 	0 	-3.119117e-03 	
1.976000e+00 	-6.058697e-02 	-4.443000e-04 	0 	-3.105780e-03 	
1.977000e+00 	-6.039013e-02 	-4.075681e-04 	0 	-3.092509e-03 	
1.978000e+00 	-6.019397e-02 	-3.724609e-04 	0 	-3.079302e-03 	
1.979000e+00 	-5.999848e-02 	-3.389728e-04 	0 	-3.066161e-03 	
1.980000e+00 	-5.980365e-02 	-3.070982e-04 	0 	-3.053084e-03 	
1.981000e+00 	-5.960950e-02 	-2.768316e-04 	0 	-3.040071e-03 	
1.982000e+00 	-5.941601e-02 	-2.481674e-04 	0 	-3.027122e-03 	
1.983000e+00 	-5.922318e-02 	-2.211001e-04 	0 	-3.014236e-03 	
1.984000e+00 	-5.903101e-02 	-1.956242e-04 	0 	-3.001413e-03 	
1.985000e+00 	-5.883950e-02 	-1.717342e-04 	0 	-2.988653e-03 	
1.986000e+00 	-5.864864e-02 	-1.494245e-04 	0 	-2.975955e-03 	
1.987000e+00 	-5.845843e-02 	-1.286899e-04 	0 	-2.963319e-03 	
1.988000e+00 	-5.826888e-02 	-1.095247e-04 	0 	-2.950745e-03 	
1.989000e+00 	-5.807997e-02 	-9.192358e-05 	0 	-2.938231e-03 	
1.990000e+00 	-5.789171e-02 	-7.588112e-05 	0 	-2.925779e-03 	
1.991000e+00 	-5.770409e-02 	-6.139189e-05 	0 	-2.913387e-03 	
1.992000e+00 	-5.751710e-02 	-4.845050e-05 	0 	-2.901055e-03 	
1.993000e+00 	-5.733076e-02 	-3.705159e-05 	0 	-2.888783e-03 	
1.994000e+00 	-5.714505e-02 	-2.718979e-05 	0 	-2.876570e-03 	
1.995000e+00 	-5.695998e-02 	-1.885976e-05 	0 	-2.864417e-03 	
1.996000e+00 	-5.677553e-02 	-1.205616e-05 	0 	-2.852322e-03 	
1.997000e+00 	-5.659171e-02 	-6.773674e-06 	0 	-2.840286e-03 	
1.998000e+00 	-5.640852e-02 	-3.007010e-06 	0 	-2.828308e-03 	
1.999000e+00 	-5.622595e-02 	-7.508756e-07 	0 	-2.816387e-03 	
2.000000e+00 	-5.604400e-02 	-9.097144e-27 	0 	-2.804524e-03 	
2.001000e+00 	-5.586266e-02 	0 	0 	-2.792718e-03 	
2.002000e+00 	-5.568195e-02 	0 	0 	-2.780970e-03 	
2.003000e+00 	-5.550185e-02 	0 	0 	-2.769277e-03 	
2.004000e+00 	-5.532235e-02 	0 	0 	-2.757641e-03 	
2.005000e+00 	-5.514347e-02 	0 	0 	-2.746060e-03 	
2.006000e+00 	-5.496519e-02 	0 	0 	-2.734535e-03 	
2.007000e+00 	-5.478752e-02 	0 	0 	-2.723066e-03 	
2.008000e+00 	-5.461045e-02 	0 	0 	-2.711651e-03 	
2.009000e+00 	-5.443398e-02 	0 	0 	-2.700290e-03 	
2.010000e+00 	-5.425811e-02 	0 	0 	-2.688984e-03 	
2.011000e+00 	-5.408283e-02 	0 	0 	-2.677733e-03 	
2.012000e+00 	-5.390815e-02 	0 	0 	-2.666534e-03 	
2.013000e+00 	-5.373405e-02 	0 	0 	-2.655389e-03 	
2.014000e+00 	-5.356054e-02 	0 	0 	-2.644297e-03 	
2.015000e+00 	-5.338762e-02 	0 	0 	-2.633258e-03 	
2.016000e+00 	-5.321529e-02 	0 	0 	-2.622272e-03 	
2.017000e+00 	-5.304353e-02 	0 	0 	-2.611337e-03 	
2.018000e+00 	-5.287236e-02 	0 	0 	-2.600455e-03 	
2.019000e+00 	-5.270176e-02 	0 	0 	-2.589624e-03 	
2.020000e+00 	-5.253174e-02 	0 	0 	-2.578845e-03 	
2.021000e+00 	-5.236229e-02 	0 	0 	-2.568116e-03 	
2.022000e+00 	-5.219341e-02 	0 	0 	-2.557438e-03 	
2.023000e+00 	-5.202510e-02 	0 	0 	-2.546811e-03 	
2.024000e+00 	-5.185735e-02 	0 	0 	-2.536234e-03 	
2.025000e+00 	-5.169017e-02 	0 	0 	-2.525707e-03 	
2.026000e+00 	-5.152355e-02 	0 	0 	-2.515229e-03 	
2.027000e+00 	-5.135750e-02 	0 	0 	-2.504801e-03 	
2.028000e+00 	-5.119200e-02 	0 	0 	-2.494422e-03 	
2.029000e+00 	-5.102705e-02 	0 	0 	-2.484091e-03 	
2.030000e+00 	-5.086266e-02 	0 	0 	-2.473810e-03 	
2.031000e+00 	-5.069882e-02 	0 	0 	-2.463576e-03 	
2.032000e+00 	-5.053553e-02 	0 	0 	-2.453391e-03 	
2.033000e+00 	-5.037279e-02 	0 	0 	-2.443253e-03 	
2.034000e+00 	-5.021059e-02 	0 	0 	-2.433163e-03 	
2.035000e+00 	-5.004894e-02 	0 	0 	-2.423119e-03 	
2.036000e+00 	-4.988783e-02 	0 	0 	-2.413123e-03 	
2.037000e+00 	-4.972726e-02 	0 	0 	-2.403174e-03 	
2.038000e+00 	-4.956722e-02 	0 	0 	-2.393271e-03 	
2.039000e+00 	-4.940772e-02 	0 	0 	-2.383414e-03 	
2.040000e+00 	-4.924876e-02 	0 	0 	-2.373603e-03 	
2.041000e+00 	-4.909032e-02 	0 	0 	-2.363838e-03 	
2.042000e+00 	-4.893242e-02 	0 	0 	-2.354118e-03 	
2.043000e+00 	-4.877504e-02 	0 	0 	-2.344444e-03 	
2.044000e+00 	-4.861818e-02 	0 	0 	-2.334814e-03 	
2.045000e+00 	-4.846185e-02 	0 	0 	-2.325229e-03 	
2.046000e+00 	-4.830604e-02 	0 	0 	-2.315689e-03 	
2.047000e+00 	-4.815075e-02 	0 	0 	-2.306192e-03 	
2.048000e+00 	-4.799598e-02 	0 	0 	-2.296740e-03 	
2.049000e+00 	-4.784173e-02 	0 	0 	-2.287331e-03 	
2.050000e+00 	-4.768798e-02 	0 	0 	-2.277966e-03 	
2.051000e+00 	-4.753475e-02 	0 	0 	-2.268644e-03 	
2.052000e+00 	-4.738203e-02 	0 	0 	-2.259365e-03 	
2.053000e+00 	-4.722982e-02 	0 	0 	-2.250129e-03 	
2.054000e+00 	-4.707811e-02 	0 	0 	-2.240936e-03 	
2.055000e+00 	-4.692691e-02 	0 	0 	-2.231784e-03 	
2.056000e+00 	-4.677620e-02 	0 	0 	-2.222675e-03 	
2.057000e+00 	-4.662600e-02 	0 	0 	-2.213608e-03 	
2.058000e+00 	-4.647630e-02 	0 	0 	-2.204582e-03 	
2.059000e+00 	-4.632709e-02 	0 	0 	-2.195598e-03 	
2.060000e+00 	-4.617838e-02 	0 	0 	-2.186655e-03 	
2.061000e+00 	-4.603016e-02 	0 	0 	-2.177753e-03 	
2.062000e+00 	-4.588244e-02 	0 	0 	-2.168891e-03 	
2.063000e+00 	-4.573520e-02 	0 	0 	-2.160070e-03 	
2.064000e+00 	-4.558845e-02 	0 	0 	-2.151290e-03 	
2.065000e+00 	-4.544218e-02 	0 	0 	-2.142549e-03 	
2.066000e+00 	-4.529640e-02 	0 	0 	-2.133849e-03 	
2.067000e+00 	-4.515110e-02 	0 	0 	-2.125188e-03 	
2.068000e+00 	-4.500628e-02 	0 	0 	-2.116566e-03 	
2.069000e+00 	-4.486194e-02 	0 	0 	-2.107984e-03 	
2.070000e+00 	-4.471808e-02 	0 	0 	-2.099441e-03 	
2.071000e+00 	-4.457469e-02 	0 	0 	-2.090936e-03 	
2.072000e+00 	-4.443177e-02 	0 	0 	-2.082471e-03 	
2.073000e+00 	-4.428932e-02 	0 	0 	-2.074043e-03 	
2.074000e+00 	-4.414735e-02 	0 	0 	-2.065654e-03 	
2.075000e+00 	-4.400584e-02 	0 	0 	-2.057303e-03 	
2.076000e+00 	-4.386480e-02 	0 	0 	-2.048989e-03 	
2.077000e+00 	-4.372422e-02 	0 	0 	-2.040714e-03 	
2.078000e+00 	-4.358411e-02 	0 	0 	-2.032475e-03 	
2.079000e+00 	-4.344445e-02 	0 	0 	-2.024274e-03 	
2.080000e+00 	-4.330526e-02 	0 	0 	-2.016110e-03 	
2.081000e+00 	-4.316652e-02 	0 	0 	-2.007982e-03 	
2.082000e+00 	-4.302824e-02 	0 	0 	-1.999891e-03 	
2.083000e+00 	-4.289041e-02 	0 	0 	-1.991837e-03 	
2.084000e+00 	-4.275304e-02 	0 	0 	-1.983819e-03 	
2.085000e+00 	-4.261611e-02 	0 	0 	-1.975837e-03 	
2.086000e+00 	-4.247964e-02 	0 	0 	-1.967890e-03 	
2.087000e+00 	-4.234361e-02 	0 	0 	-1.959980e-03 	
2.088000e+00 	-4.220803e-02 	0 	0 	-1.952104e-03 	
2.089000e+00 	-4.207289e-02 	0 	0 	-1.944264e-03 	
2.090000e+00 	-4.193820e-02 	0 	0 	-1.936459e-03 	
2.091000e+00 	-4.180394e-02 	0 	0 	-1.928689e-03 	
2.092000e+00 	-4.167013e-02 	0 	0 	-1.920954e-03 	
2.093000e+00 	-4.153675e-02 	0 	0 	-1.913253e-03 	
2.094000e+00 	-4.140381e-02 	0 	0 	-1.905587e-03 	
2.095000e+00 	-4.127131e-02 	0 	0 	-1.897955e-03 	
2.096000e+00 	-4.113923e-02 	0 	0 	-1.890357e-03 	
2.097000e+00 	-4.100759e-02 	0 	0 	-1.882792e-03 	
2.098000e+00 	-4.087638e-02 	0 	0 	-1.875262e-03 	
2.099000e+00 	-4.074559e-02 	0 	0 	-1.867764e-03 	
2.100000e+00 	-4.061523e-02 	0 	0 	-1.860300e-03 	
